time,ask,bid,ask_volume,bid_volume 
2016-05-20 12:54:13.958000,1.12242,1.12240,1500000,1120000
2016-05-20 12:54:14.698000,1.12242,1.12241,1000000,1000000
2016-05-20 12:54:15.211000,1.12242,1.12240,1120000,1120000
2016-05-20 12:54:15.616000,1.12241,1.12239,1000000,8250000
2016-05-20 12:54:15.846000,1.12238,1.12236,3900000,2810000
2016-05-20 12:54:15.998000,1.12238,1.12237,3370000,1000000
2016-05-20 12:54:16.454000,1.12238,1.12236,5620000,2620000
2016-05-20 12:54:16.606000,1.12239,1.12237,6640000,1000000
2016-05-20 12:54:16.758000,1.12238,1.12236,4120000,1870000
2016-05-20 12:54:17.315000,1.12238,1.12237,1120000,1000000
2016-05-20 12:54:20.090000,1.12239,1.12237,7570000,1000000
2016-05-20 12:54:20.141000,1.12240,1.12238,17700001,1000000
2016-05-20 12:54:20.294000,1.12241,1.12239,3820000,3750000
2016-05-20 12:54:23.491000,1.12240,1.12239,1500000,4870000
2016-05-20 12:54:23.542000,1.12238,1.12237,1000000,2060000
2016-05-20 12:54:23.695000,1.12238,1.12236,1120000,3940000
2016-05-20 12:54:25.576000,1.12237,1.12235,1000000,5440000
2016-05-20 12:54:25.929000,1.12235,1.12233,1000000,5520000
2016-05-20 12:54:26.435000,1.12237,1.12234,5620000,1000000
2016-05-20 12:54:26.940000,1.12237,1.12235,1120000,1870000
2016-05-20 12:54:29.575000,1.12236,1.12234,1000000,5620000
2016-05-20 12:54:30.031000,1.12234,1.12233,1000000,3370000
2016-05-20 12:54:30.536000,1.12235,1.12233,1870000,1500000
2016-05-20 12:54:34.373000,1.12234,1.12232,1000000,2250000
2016-05-20 12:54:34.878000,1.12235,1.12233,2620000,1000000
2016-05-20 12:54:35.637000,1.12232,1.12230,4120000,16200001
2016-05-20 12:54:35.891000,1.12228,1.12226,1690000,2250000
2016-05-20 12:54:36.427000,1.12228,1.12225,3190000,1000000
2016-05-20 12:54:36.885000,1.12225,1.12224,1000000,1500000
2016-05-20 12:54:37.394000,1.12226,1.12224,3750000,1000000
2016-05-20 12:54:37.916000,1.12226,1.12224,4500000,1000000
2016-05-20 12:54:38.524000,1.12226,1.12223,3750000,5810000
2016-05-20 12:54:39.206000,1.12226,1.12224,5250000,1000000
2016-05-20 12:54:39.719000,1.12226,1.12224,3000000,2620000
2016-05-20 12:54:40.236000,1.12226,1.12223,5250000,3940000
2016-05-20 12:54:40.739000,1.12226,1.12223,4500000,2440000
2016-05-20 12:54:41.598000,1.12224,1.12222,1000000,4310000
2016-05-20 12:54:42.104000,1.12225,1.12223,4200000,1000000
2016-05-20 12:54:44.152000,1.12225,1.12222,4570000,1690000
2016-05-20 12:54:44.456000,1.12222,1.12220,1870000,2620000
2016-05-20 12:54:45.165000,1.12223,1.12221,3070000,1000000
2016-05-20 12:54:45.671000,1.12223,1.12221,2320000,1000000
2016-05-20 12:54:46.223000,1.12223,1.12221,3070000,2250000
2016-05-20 12:54:46.594000,1.12224,1.12222,4870000,2690000
2016-05-20 12:54:46.848000,1.12227,1.12225,3820000,1000000
2016-05-20 12:54:47.406000,1.12227,1.12225,5250000,1250000
2016-05-20 12:54:48.961000,1.12227,1.12226,4500000,1000000
2016-05-20 12:54:50.416000,1.12228,1.12226,6820000,2500000
2016-05-20 12:54:54.911000,1.12227,1.12226,3370000,1000000
2016-05-20 12:54:55.930000,1.12227,1.12226,1870000,1870000
2016-05-20 12:54:56.032000,1.12225,1.12224,4870000,2250000
2016-05-20 12:54:57.331000,1.12225,1.12223,2250000,1250000
2016-05-20 12:54:57.837000,1.12225,1.12224,8020000,1000000
2016-05-20 12:55:01.700000,1.12226,1.12224,3370000,1000000
2016-05-20 12:55:01.887000,1.12227,1.12226,4120000,1000000
2016-05-20 12:55:03.631000,1.12226,1.12225,1000000,3190000
2016-05-20 12:55:05.322000,1.12231,1.12230,15750000,1120000
2016-05-20 12:55:05.374000,1.12231,1.12230,2550000,5620000
2016-05-20 12:55:05.426000,1.12234,1.12233,1500000,1000000
2016-05-20 12:55:05.934000,1.12232,1.12231,1000000,1250000
2016-05-20 12:55:06.414000,1.12232,1.12230,1000000,1870000
2016-05-20 12:55:06.819000,1.12235,1.12233,19200001,1690000
2016-05-20 12:55:06.870000,1.12235,1.12234,3820000,1250000
2016-05-20 12:55:06.973000,1.12236,1.12235,1120000,1000000
2016-05-20 12:55:07.075000,1.12238,1.12236,4870000,1000000
2016-05-20 12:55:07.364000,1.12240,1.12238,1000000,1500000
2016-05-20 12:55:07.871000,1.12239,1.12237,1000000,1310000
2016-05-20 12:55:08.076000,1.12238,1.12236,1000000,2320000
2016-05-20 12:55:08.594000,1.12236,1.12234,1000000,5440000
2016-05-20 12:55:09.162000,1.12237,1.12234,1870000,4690000
2016-05-20 12:55:09.471000,1.12234,1.12233,1000000,1120000
2016-05-20 12:55:09.979000,1.12235,1.12233,1500000,1870000
2016-05-20 12:55:10.283000,1.12234,1.12232,1000000,1310000
2016-05-20 12:55:10.809000,1.12234,1.12231,3750000,3190000
2016-05-20 12:55:11.117000,1.12232,1.12230,1000000,2700000
2016-05-20 12:55:11.724000,1.12233,1.12231,5620000,1000000
2016-05-20 12:55:12.082000,1.12235,1.12233,3070000,1000000
2016-05-20 12:55:12.386000,1.12237,1.12235,1500000,4120000
2016-05-20 12:55:12.893000,1.12237,1.12236,1000000,1120000
2016-05-20 12:55:18.385000,1.12237,1.12235,3750000,4690000
2016-05-20 12:55:20.749000,1.12237,1.12236,3370000,1000000
2016-05-20 12:55:22.769000,1.12238,1.12236,9000000,2250000
2016-05-20 12:55:23.073000,1.12240,1.12239,2320000,2250000
2016-05-20 12:55:23.175000,1.12242,1.12240,6370000,1000000
2016-05-20 12:55:23.681000,1.12241,1.12240,1000000,2250000
2016-05-20 12:55:25.689000,1.12241,1.12239,1120000,1500000
2016-05-20 12:55:26.210000,1.12240,1.12238,1000000,6260000
2016-05-20 12:55:26.759000,1.12241,1.12239,1120000,1000000
2016-05-20 12:55:30.800000,1.12242,1.12240,5620000,1000000
2016-05-20 12:55:31.305000,1.12242,1.12239,5250000,1000000
2016-05-20 12:55:31.824000,1.12241,1.12239,1000000,2250000
2016-05-20 12:55:32.584000,1.12241,1.12240,1000000,1000000
2016-05-20 12:55:33.679000,1.12240,1.12238,1000000,3750000
2016-05-20 12:55:34.027000,1.12237,1.12236,1000000,2250000
2016-05-20 12:55:34.433000,1.12237,1.12234,4310000,2250000
2016-05-20 12:55:34.962000,1.12237,1.12235,4690000,2250000
2016-05-20 12:55:35.683000,1.12235,1.12233,1370000,2620000
2016-05-20 12:55:35.886000,1.12234,1.12232,3560000,1500000
2016-05-20 12:55:36.267000,1.12235,1.12232,13760000,1000000
2016-05-20 12:55:36.318000,1.12234,1.12232,2060000,1000000
2016-05-20 12:55:37.342000,1.12234,1.12231,3560000,1000000
2016-05-20 12:55:37.849000,1.12233,1.12231,1000000,2250000
2016-05-20 12:55:38.456000,1.12232,1.12231,1500000,1500000
2016-05-20 12:55:38.508000,1.12231,1.12229,4680000,1100000
2016-05-20 12:55:38.559000,1.12230,1.12229,1120000,2250000
2016-05-20 12:55:38.740000,1.12231,1.12230,1000000,1000000
2016-05-20 12:55:39.245000,1.12233,1.12231,2620000,2250000
2016-05-20 12:55:39.599000,1.12234,1.12232,2810000,1570000
2016-05-20 12:55:40.430000,1.12233,1.12231,1000000,1570000
2016-05-20 12:55:40.936000,1.12234,1.12232,4310000,1000000
2016-05-20 12:55:42.164000,1.12234,1.12233,1310000,1000000
2016-05-20 12:55:43.142000,1.12234,1.12232,1250000,2250000
2016-05-20 12:55:43.748000,1.12234,1.12231,2060000,1500000
2016-05-20 12:55:45.108000,1.12234,1.12232,3560000,1000000
2016-05-20 12:55:45.642000,1.12234,1.12231,3560000,2250000
2016-05-20 12:55:46.009000,1.12234,1.12232,2810000,1000000
2016-05-20 12:55:46.217000,1.12236,1.12235,3190000,1000000
2016-05-20 12:55:48.043000,1.12236,1.12233,2440000,1310000
2016-05-20 12:55:48.398000,1.12236,1.12234,2440000,1000000
2016-05-20 12:55:50.641000,1.12237,1.12235,7010000,1000000
2016-05-20 12:55:51.065000,1.12239,1.12237,7870000,1000000
2016-05-20 12:55:51.117000,1.12239,1.12237,1370000,4120000
2016-05-20 12:55:51.218000,1.12240,1.12239,1870000,1000000
2016-05-20 12:55:51.422000,1.12241,1.12239,5440000,1000000
2016-05-20 12:55:51.726000,1.12240,1.12237,1250000,4120000
2016-05-20 12:55:52.314000,1.12239,1.12236,1500000,1690000
2016-05-20 12:55:52.365000,1.12238,1.12236,1370000,1120000
2016-05-20 12:55:52.872000,1.12237,1.12235,1000000,1500000
2016-05-20 12:55:53.409000,1.12238,1.12235,2700000,1500000
2016-05-20 12:55:53.714000,1.12239,1.12237,9370000,1000000
2016-05-20 12:55:54.149000,1.12241,1.12239,3000000,1000000
2016-05-20 12:55:54.201000,1.12242,1.12239,1120000,1120000
2016-05-20 12:55:54.455000,1.12240,1.12238,1000000,3000000
2016-05-20 12:55:54.962000,1.12240,1.12238,1000000,1120000
2016-05-20 12:55:55.993000,1.12239,1.12237,1000000,5060000
2016-05-20 12:55:56.669000,1.12240,1.12238,1000000,1500000
2016-05-20 12:55:58.318000,1.12239,1.12237,1000000,7690000
2016-05-20 12:55:58.866000,1.12238,1.12236,2250000,2440000
2016-05-20 12:56:00.361000,1.12239,1.12237,1000000,1690000
2016-05-20 12:56:04.467000,1.12240,1.12237,1000000,3640000
2016-05-20 12:56:04.972000,1.12241,1.12238,6370000,1000000
2016-05-20 12:56:05.276000,1.12242,1.12240,3370000,1870000
2016-05-20 12:56:05.805000,1.12242,1.12240,1000000,2810000
2016-05-20 12:56:06.311000,1.12242,1.12240,2500000,2440000
2016-05-20 12:56:08.450000,1.12242,1.12240,2250000,2060000
2016-05-20 12:56:09.194000,1.12242,1.12240,2500000,2060000
2016-05-20 12:56:11.104000,1.12242,1.12240,2250000,2060000
2016-05-20 12:56:11.610000,1.12241,1.12240,1000000,1310000
2016-05-20 12:56:13.776000,1.12242,1.12240,3000000,5440000
2016-05-20 12:56:14.079000,1.12245,1.12243,1000000,1690000
2016-05-20 12:56:14.231000,1.12244,1.12242,1500000,1690000
2016-05-20 12:56:14.556000,1.12240,1.12239,1000000,1000000
2016-05-20 12:56:15.062000,1.12240,1.12238,1000000,7010000
2016-05-20 12:56:16.251000,1.12239,1.12238,1000000,6070000
2016-05-20 12:56:16.757000,1.12239,1.12237,3250000,7120000
2016-05-20 12:56:17.348000,1.12240,1.12239,5250000,3000000
2016-05-20 12:56:17.399000,1.12241,1.12239,5250000,3370000
2016-05-20 12:56:17.906000,1.12240,1.12239,1000000,2250000
2016-05-20 12:56:18.142000,1.12238,1.12236,1000000,5440000
2016-05-20 12:56:18.396000,1.12239,1.12236,1000000,1690000
2016-05-20 12:56:18.549000,1.12240,1.12239,6000000,2250000
2016-05-20 12:56:19.057000,1.12239,1.12238,1000000,2250000
2016-05-20 12:56:19.882000,1.12239,1.12237,4000000,2060000
2016-05-20 12:56:20.085000,1.12240,1.12239,1870000,1000000
2016-05-20 12:56:20.496000,1.12239,1.12237,3250000,10390000
2016-05-20 12:56:20.700000,1.12239,1.12237,3000000,1200000
2016-05-20 12:56:21.208000,1.12240,1.12237,1250000,1310000
2016-05-20 12:56:22.409000,1.12239,1.12237,1000000,1870000
2016-05-20 12:56:25.362000,1.12240,1.12237,2250000,3750000
2016-05-20 12:56:25.914000,1.12239,1.12237,1000000,1870000
2016-05-20 12:56:28.236000,1.12238,1.12237,1000000,1120000
2016-05-20 12:56:29.220000,1.12238,1.12236,3250000,6560000
2016-05-20 12:56:29.524000,1.12236,1.12234,3250000,7500000
2016-05-20 12:56:29.778000,1.12236,1.12234,1000000,2620000
2016-05-20 12:56:30.230000,1.12236,1.12234,1000000,2620000
2016-05-20 12:56:30.433000,1.12232,1.12231,1000000,6000000
2016-05-20 12:56:31.321000,1.12234,1.12231,1120000,6370000
2016-05-20 12:56:31.827000,1.12233,1.12231,3000000,7500000
2016-05-20 12:56:32.788000,1.12233,1.12232,3000000,3750000
2016-05-20 12:56:35.298000,1.12234,1.12232,2250000,4500000
2016-05-20 12:56:35.349000,1.12235,1.12232,5250000,5250000
2016-05-20 12:56:35.451000,1.12235,1.12233,5250000,1500000
2016-05-20 12:56:36.079000,1.12234,1.12233,1000000,4120000
2016-05-20 12:56:36.584000,1.12235,1.12233,5250000,4120000
2016-05-20 12:56:37.137000,1.12234,1.12233,1000000,4120000
2016-05-20 12:56:37.945000,1.12234,1.12232,3000000,1950000
2016-05-20 12:56:38.576000,1.12234,1.12233,2250000,1120000
2016-05-20 12:56:39.082000,1.12234,1.12232,3250000,1950000
2016-05-20 12:56:39.840000,1.12234,1.12233,3000000,1120000
2016-05-20 12:56:41.116000,1.12233,1.12231,1000000,9370000
2016-05-20 12:56:41.269000,1.12233,1.12232,1870000,1000000
2016-05-20 12:56:41.793000,1.12232,1.12230,1000000,1690000
2016-05-20 12:56:42.298000,1.12232,1.12230,1500000,1690000
2016-05-20 12:56:42.925000,1.12235,1.12234,18450001,1870000
2016-05-20 12:56:42.978000,1.12239,1.12237,3750000,2060000
2016-05-20 12:56:43.489000,1.12241,1.12239,1500000,2810000
2016-05-20 12:56:43.541000,1.12241,1.12239,1000000,2620000
2016-05-20 12:56:44.068000,1.12240,1.12238,1000000,1950000
2016-05-20 12:56:44.221000,1.12242,1.12238,3000000,1950000
2016-05-20 12:56:44.272000,1.12240,1.12238,1000000,1570000
2016-05-20 12:56:45.412000,1.12239,1.12238,1000000,1000000
2016-05-20 12:56:45.918000,1.12239,1.12237,1000000,3260000
2016-05-20 12:56:46.223000,1.12238,1.12236,1000000,18190001
2016-05-20 12:56:46.736000,1.12239,1.12237,1000000,1010000
2016-05-20 12:56:47.395000,1.12239,1.12237,1000000,1370000
2016-05-20 12:56:47.904000,1.12239,1.12236,1000000,7500000
2016-05-20 12:56:48.411000,1.12238,1.12237,3000000,1120000
2016-05-20 12:56:50.107000,1.12240,1.12238,3000000,1870000
2016-05-20 12:56:53.271000,1.12239,1.12237,1000000,4570000
2016-05-20 12:56:55.584000,1.12238,1.12236,1000000,4570000
2016-05-20 12:56:56.041000,1.12240,1.12239,3000000,1000000
2016-05-20 12:56:56.570000,1.12241,1.12239,1000000,1120000
2016-05-20 12:56:57.076000,1.12241,1.12240,3000000,1200000
2016-05-20 12:56:57.595000,1.12241,1.12239,1000000,1870000
2016-05-20 12:57:00.014000,1.12241,1.12239,1000000,1870000
2016-05-20 12:57:01.610000,1.12241,1.12239,1000000,4870000
2016-05-20 12:57:02.112000,1.12242,1.12240,4120000,1200000
2016-05-20 12:57:02.669000,1.12242,1.12240,1000000,1870000
2016-05-20 12:57:03.026000,1.12244,1.12242,3750000,2620000
2016-05-20 12:57:03.532000,1.12245,1.12242,2250000,1570000
2016-05-20 12:57:04.286000,1.12244,1.12242,1000000,1200000
2016-05-20 12:57:04.539000,1.12242,1.12240,1000000,2250000
2016-05-20 12:57:05.096000,1.12242,1.12240,3370000,1220000
2016-05-20 12:57:05.198000,1.12239,1.12238,1000000,3070000
2016-05-20 12:57:05.732000,1.12240,1.12239,3000000,4500000
2016-05-20 12:57:06.288000,1.12241,1.12239,1000000,4500000
2016-05-20 12:57:06.794000,1.12240,1.12239,5250000,3940000
2016-05-20 12:57:07.299000,1.12240,1.12238,2500000,1010000
2016-05-20 12:57:08.264000,1.12239,1.12237,2250000,10390000
2016-05-20 12:57:09.496000,1.12240,1.12237,3940000,5890000
2016-05-20 12:57:09.976000,1.12239,1.12237,3000000,2510000
2016-05-20 12:57:10.534000,1.12236,1.12235,1000000,7200000
2016-05-20 12:57:11.532000,1.12237,1.12236,1000000,3000000
2016-05-20 12:57:12.038000,1.12237,1.12236,2250000,3750000
2016-05-20 12:57:14.679000,1.12237,1.12235,2500000,8700000
2016-05-20 12:57:15.186000,1.12237,1.12236,3000000,1000000
2016-05-20 12:57:15.697000,1.12237,1.12236,3000000,1000000
2016-05-20 12:57:16.208000,1.12236,1.12235,3000000,1100000
2016-05-20 12:57:17.863000,1.12235,1.12234,1000000,6000000
2016-05-20 12:57:18.016000,1.12235,1.12233,1120000,4800000
2016-05-20 12:57:18.118000,1.12232,1.12230,1500000,6940000
2016-05-20 12:57:18.422000,1.12231,1.12229,2440000,1000000
2016-05-20 12:57:18.972000,1.12231,1.12227,3190000,7010000
2016-05-20 12:57:20.605000,1.12230,1.12227,2250000,7310000
2016-05-20 12:57:21.761000,1.12231,1.12227,6190000,2440000
2016-05-20 12:57:22.280000,1.12230,1.12227,4500000,6940000
2016-05-20 12:57:24.520000,1.12237,1.12233,12070000,3740000
2016-05-20 12:57:24.622000,1.12238,1.12237,1250000,4120000
2016-05-20 12:57:24.673000,1.12240,1.12238,5510000,1000000
2016-05-20 12:57:26.849000,1.12239,1.12237,1000000,7390000
2016-05-20 12:57:30.148000,1.12241,1.12238,5810000,1000000
2016-05-20 12:57:30.199000,1.12241,1.12239,3370000,1190000
2016-05-20 12:57:30.839000,1.12241,1.12239,2250000,2810000
2016-05-20 12:57:31.663000,1.12241,1.12239,1000000,7010000
2016-05-20 12:57:32.168000,1.12241,1.12239,2250000,3560000
2016-05-20 12:57:32.674000,1.12240,1.12239,1000000,1120000
2016-05-20 12:57:33.404000,1.12241,1.12239,2440000,1120000
2016-05-20 12:57:33.910000,1.12240,1.12238,3750000,1120000
2016-05-20 12:57:36.369000,1.12238,1.12236,1500000,12380000
2016-05-20 12:57:36.623000,1.12237,1.12235,1000000,1200000
2016-05-20 12:57:37.130000,1.12238,1.12236,2440000,1180000
2016-05-20 12:57:37.333000,1.12239,1.12238,2440000,1120000
2016-05-20 12:57:40.086000,1.12240,1.12239,1250000,1000000
2016-05-20 12:57:40.605000,1.12240,1.12239,1000000,1000000
2016-05-20 12:57:41.278000,1.12240,1.12238,1000000,2250000
2016-05-20 12:57:41.789000,1.12241,1.12239,4310000,1000000
2016-05-20 12:57:43.395000,1.12241,1.12238,3560000,2250000
2016-05-20 12:57:44.058000,1.12239,1.12238,1250000,1120000
2016-05-20 12:57:45.948000,1.12240,1.12239,2440000,1000000
2016-05-20 12:57:46.202000,1.12239,1.12237,1690000,2250000
2016-05-20 12:57:47.204000,1.12239,1.12238,2440000,1000000
2016-05-20 12:57:48.352000,1.12241,1.12238,4310000,1500000
2016-05-20 12:57:54.522000,1.12240,1.12239,3940000,1000000
2016-05-20 12:57:55.029000,1.12240,1.12238,3940000,1000000
2016-05-20 12:57:57.019000,1.12240,1.12237,3190000,8330000
2016-05-20 12:57:57.569000,1.12241,1.12237,3560000,9450000
2016-05-20 12:57:58.294000,1.12241,1.12239,3560000,1000000
2016-05-20 12:57:58.446000,1.12243,1.12242,2440000,1000000
2016-05-20 12:57:59.210000,1.12243,1.12241,1690000,2040000
2016-05-20 12:57:59.726000,1.12243,1.12241,2440000,1470000
2016-05-20 12:58:00.322000,1.12242,1.12240,1250000,7200000
2016-05-20 12:58:01.343000,1.12242,1.12240,1000000,6450000
2016-05-20 12:58:01.444000,1.12240,1.12238,1000000,10500000
2016-05-20 12:58:01.648000,1.12240,1.12237,1000000,6000000
2016-05-20 12:58:02.210000,1.12239,1.12237,1000000,5250000
2016-05-20 12:58:03.765000,1.12238,1.12236,1000000,6820000
2016-05-20 12:58:04.170000,1.12237,1.12235,1000000,1570000
2016-05-20 12:58:09.341000,1.12237,1.12234,2250000,1570000
2016-05-20 12:58:10.644000,1.12237,1.12234,2250000,1950000
2016-05-20 12:58:11.211000,1.12236,1.12234,1000000,2700000
2016-05-20 12:58:11.414000,1.12236,1.12235,1000000,1110000
2016-05-20 12:58:11.515000,1.12234,1.12233,1000000,1100000
2016-05-20 12:58:13.770000,1.12235,1.12232,3000000,3000000
2016-05-20 12:58:14.681000,1.12234,1.12233,1000000,1570000
2016-05-20 12:58:15.238000,1.12235,1.12233,3000000,1570000
2016-05-20 12:58:17.358000,1.12234,1.12233,3000000,1570000
2016-05-20 12:58:17.879000,1.12235,1.12234,2250000,1500000
2016-05-20 12:58:17.983000,1.12239,1.12237,8810000,4500000
2016-05-20 12:58:18.237000,1.12239,1.12238,1250000,3000000
2016-05-20 12:58:20.335000,1.12240,1.12238,3750000,3750000
2016-05-20 12:58:20.836000,1.12241,1.12240,3940000,1000000
2016-05-20 12:58:21.341000,1.12241,1.12239,1690000,2020000
2016-05-20 12:58:21.872000,1.12241,1.12239,1690000,2020000
2016-05-20 12:58:22.399000,1.12241,1.12239,4690000,2020000
2016-05-20 12:58:23.329000,1.12239,1.12238,1000000,1200000
2016-05-20 12:58:23.430000,1.12239,1.12237,1000000,7200000
2016-05-20 12:58:23.785000,1.12241,1.12239,4500000,1000000
2016-05-20 12:58:23.836000,1.12240,1.12238,1000000,1500000
2016-05-20 12:58:23.989000,1.12241,1.12239,1500000,1070000
2016-05-20 12:58:24.338000,1.12241,1.12238,1000000,1500000
2016-05-20 12:58:24.501000,1.12241,1.12239,1500000,1150000
2016-05-20 12:58:25.045000,1.12240,1.12239,1000000,1200000
2016-05-20 12:58:25.552000,1.12241,1.12239,3750000,1170000
2016-05-20 12:58:26.204000,1.12241,1.12239,3750000,1150000
2016-05-20 12:58:26.714000,1.12240,1.12239,3750000,1000000
2016-05-20 12:58:27.238000,1.12241,1.12238,1000000,2710000
2016-05-20 12:58:27.541000,1.12241,1.12239,2250000,1740000
2016-05-20 12:58:29.391000,1.12241,1.12238,3560000,2470000
2016-05-20 12:58:30.701000,1.12241,1.12239,2620000,1300000
2016-05-20 12:58:32.162000,1.12241,1.12239,1120000,1050000
2016-05-20 12:58:32.675000,1.12241,1.12239,2620000,1420000
2016-05-20 12:58:33.405000,1.12241,1.12239,2620000,1200000
2016-05-20 12:58:33.911000,1.12241,1.12239,2250000,3430000
2016-05-20 12:58:34.415000,1.12242,1.12240,2440000,2020000
2016-05-20 12:58:38.301000,1.12241,1.12240,1250000,1440000
2016-05-20 12:58:38.810000,1.12242,1.12241,3190000,1500000
2016-05-20 12:58:39.315000,1.12241,1.12240,1250000,2700000
2016-05-20 12:58:39.854000,1.12241,1.12239,4690000,2200000
2016-05-20 12:58:39.955000,1.12240,1.12238,2440000,1870000
2016-05-20 12:58:40.259000,1.12241,1.12239,3940000,1070000
2016-05-20 12:58:41.983000,1.12240,1.12238,3190000,2320000
2016-05-20 12:58:42.871000,1.12241,1.12239,3940000,1270000
2016-05-20 12:58:43.485000,1.12240,1.12238,4690000,1570000
2016-05-20 12:58:44.142000,1.12239,1.12237,1000000,6750000
2016-05-20 12:58:44.451000,1.12238,1.12236,2500000,5400000
2016-05-20 12:58:44.966000,1.12238,1.12236,5810000,1000000
2016-05-20 12:58:46.507000,1.12237,1.12235,1250000,5620000
2016-05-20 12:58:47.114000,1.12237,1.12235,2060000,6000000
2016-05-20 12:58:48.363000,1.12236,1.12234,1120000,3000000
2016-05-20 12:58:48.898000,1.12236,1.12235,1120000,1000000
2016-05-20 12:58:51.206000,1.12236,1.12234,1120000,3750000
2016-05-20 12:58:51.757000,1.12237,1.12235,2810000,3000000
2016-05-20 12:58:57.148000,1.12238,1.12236,6560000,1500000
2016-05-20 12:58:57.199000,1.12238,1.12237,1120000,3190000
2016-05-20 12:58:57.721000,1.12239,1.12237,3000000,4310000
2016-05-20 12:58:58.281000,1.12239,1.12237,3250000,3560000
2016-05-20 12:58:58.686000,1.12237,1.12235,3250000,9560000
2016-05-20 12:58:58.737000,1.12237,1.12236,3000000,1100000
2016-05-20 12:58:59.261000,1.12237,1.12236,3000000,2250000
2016-05-20 12:59:00.307000,1.12238,1.12236,3370000,1500000
2016-05-20 12:59:00.737000,1.12239,1.12237,2250000,4870000
2016-05-20 12:59:01.718000,1.12240,1.12238,5250000,1500000
2016-05-20 12:59:02.260000,1.12239,1.12238,3000000,1000000
2016-05-20 12:59:06.149000,1.12240,1.12238,4500000,2250000
2016-05-20 12:59:06.453000,1.12242,1.12240,3750000,6560000
2016-05-20 12:59:06.998000,1.12241,1.12240,1000000,2060000
2016-05-20 12:59:08.166000,1.12243,1.12240,3000000,2060000
2016-05-20 12:59:08.672000,1.12241,1.12240,2250000,4390000
2016-05-20 12:59:09.218000,1.12242,1.12240,3370000,1310000
2016-05-20 12:59:09.726000,1.12242,1.12240,1000000,3190000
2016-05-20 12:59:10.498000,1.12243,1.12242,1000000,1000000
2016-05-20 12:59:11.008000,1.12244,1.12242,1000000,2700000
2016-05-20 12:59:11.557000,1.12244,1.12242,1500000,3540000
2016-05-20 12:59:12.289000,1.12243,1.12242,3750000,2700000
2016-05-20 12:59:12.492000,1.12241,1.12239,1000000,3820000
2016-05-20 12:59:12.745000,1.12239,1.12238,1000000,1100000
2016-05-20 12:59:13.071000,1.12240,1.12238,1000000,2700000
2016-05-20 12:59:13.123000,1.12241,1.12240,1000000,2250000
2016-05-20 12:59:13.629000,1.12242,1.12240,1500000,2250000
2016-05-20 12:59:14.033000,1.12243,1.12242,3190000,2250000
2016-05-20 12:59:14.543000,1.12243,1.12242,2250000,3370000
2016-05-20 12:59:15.429000,1.12244,1.12243,3000000,1120000
2016-05-20 12:59:17.376000,1.12244,1.12242,3250000,4870000
2016-05-20 12:59:18.454000,1.12242,1.12241,1000000,2140000
2016-05-20 12:59:18.859000,1.12241,1.12239,1000000,3000000
2016-05-20 12:59:19.684000,1.12241,1.12240,3750000,2810000
2016-05-20 12:59:20.191000,1.12241,1.12240,1000000,2810000
2016-05-20 12:59:21.448000,1.12241,1.12239,2500000,1310000
2016-05-20 12:59:21.651000,1.12239,1.12238,2250000,1100000
2016-05-20 12:59:22.897000,1.12240,1.12237,7500000,2440000
2016-05-20 12:59:23.403000,1.12239,1.12237,1500000,4310000
2016-05-20 12:59:23.909000,1.12240,1.12237,9000000,4310000
2016-05-20 12:59:24.061000,1.12239,1.12237,3750000,4310000
2016-05-20 12:59:24.416000,1.12238,1.12237,4500000,3070000
2016-05-20 12:59:24.620000,1.12234,1.12232,1000000,8060000
2016-05-20 12:59:27.152000,1.12234,1.12232,3190000,1870000
2016-05-20 12:59:27.681000,1.12233,1.12232,2250000,1870000
2016-05-20 12:59:29.007000,1.12233,1.12232,2250000,1570000
2016-05-20 12:59:29.109000,1.12233,1.12232,6750000,1570000
2016-05-20 12:59:29.313000,1.12227,1.12226,1000000,1120000
2016-05-20 12:59:29.415000,1.12225,1.12223,4750000,3370000
2016-05-20 12:59:30,1.12225,1.12223,4500000,2250000
2016-05-20 12:59:30.659000,1.12225,1.12224,4500000,1000000
2016-05-20 12:59:31.169000,1.12225,1.12223,6750000,1120000
2016-05-20 12:59:31.392000,1.12224,1.12222,1000000,1310000
2016-05-20 12:59:31.443000,1.12225,1.12222,10500000,2060000
2016-05-20 12:59:31.964000,1.12224,1.12222,3000000,1250000
2016-05-20 12:59:32.374000,1.12225,1.12223,8250000,1000000
2016-05-20 12:59:32.898000,1.12225,1.12224,8250000,1000000
2016-05-20 12:59:33.455000,1.12225,1.12223,7500000,1200000
2016-05-20 12:59:36.436000,1.12224,1.12222,1000000,6640000
2016-05-20 12:59:36.966000,1.12224,1.12222,1000000,1500000
2016-05-20 12:59:37.272000,1.12225,1.12224,3750000,1000000
2016-05-20 12:59:39.367000,1.12225,1.12223,4500000,3460000
2016-05-20 12:59:39.839000,1.12226,1.12225,4500000,1000000
2016-05-20 12:59:40.917000,1.12226,1.12224,3750000,4120000
2016-05-20 12:59:41.221000,1.12228,1.12227,3750000,3750000
2016-05-20 12:59:41.730000,1.12229,1.12228,1500000,1000000
2016-05-20 12:59:42.262000,1.12229,1.12227,1500000,3370000
2016-05-20 12:59:42.818000,1.12230,1.12227,7500000,1870000
2016-05-20 12:59:43.427000,1.12229,1.12227,1500000,3370000
