time,ask,bid,ask_volume,bid_volume 
2014-01-06 13:08:38.722000,1.35980,1.35977,12160000,3750000
2014-01-06 13:08:38.823000,1.35977,1.35975,3380000,1000000
2014-01-06 13:08:39.126000,1.35981,1.35978,1880000,6990000
2014-01-06 13:08:39.177000,1.35981,1.35980,1000000,3750000
2014-01-06 13:08:39.278000,1.35983,1.35981,1000000,3750000
2014-01-06 13:08:39.523000,1.35984,1.35983,1130000,1000000
2014-01-06 13:08:39.877000,1.35984,1.35982,1000000,2850000
2014-01-06 13:08:40.531000,1.35984,1.35981,1500000,4350000
2014-01-06 13:08:40.783000,1.35984,1.35980,6900000,2630000
2014-01-06 13:08:40.834000,1.35984,1.35980,6250000,1130000
2014-01-06 13:08:41.188000,1.35980,1.35978,6900000,1880000
2014-01-06 13:08:41.541000,1.35981,1.35979,3900000,3750000
2014-01-06 13:08:42.087000,1.35981,1.35979,2780000,1500000
2014-01-06 13:08:42.188000,1.35980,1.35978,1500000,7880000
2014-01-06 13:08:42.289000,1.35981,1.35979,3150000,1130000
2014-01-06 13:08:43.583000,1.35981,1.35980,1650000,3380000
2014-01-06 13:08:44.159000,1.35980,1.35978,8730000,7500000
2014-01-06 13:08:44.478000,1.35973,1.35969,10510000,8330000
2014-01-06 13:08:44.629000,1.35970,1.35960,7130000,3750000
2014-01-06 13:08:44.680000,1.35970,1.35966,5630000,1000000
2014-01-06 13:08:44.781000,1.35969,1.35965,3900000,3750000
2014-01-06 13:08:45.303000,1.35968,1.35964,6030000,3900000
2014-01-06 13:08:45.808000,1.35967,1.35964,4880000,3900000
2014-01-06 13:08:45.909000,1.35966,1.35958,3530000,2250000
2014-01-06 13:08:46.413000,1.35966,1.35963,5700000,4130000
2014-01-06 13:08:46.716000,1.35965,1.35963,2630000,1880000
2014-01-06 13:08:47.221000,1.35965,1.35963,1880000,4130000
2014-01-06 13:08:48.906000,1.35965,1.35963,1880000,6380000
2014-01-06 13:08:49.433000,1.35965,1.35964,1880000,1000000
2014-01-06 13:08:49.965000,1.35966,1.35965,1200000,3000000
2014-01-06 13:08:50.470000,1.35967,1.35965,1000000,3250000
2014-01-06 13:08:50.898000,1.35967,1.35965,1500000,11400000
2014-01-06 13:08:51,1.35970,1.35967,5250000,11250000
2014-01-06 13:08:51.152000,1.35971,1.35969,1880000,3380000
2014-01-06 13:08:51.659000,1.35971,1.35970,1880000,4130000
2014-01-06 13:08:52.329000,1.35972,1.35970,1000000,4280000
2014-01-06 13:08:53.349000,1.35972,1.35970,1880000,2780000
2014-01-06 13:08:54.099000,1.35972,1.35969,1880000,4880000
2014-01-06 13:08:54.614000,1.35972,1.35969,4880000,6900000
2014-01-06 13:08:55.651000,1.35972,1.35969,5200000,4950000
2014-01-06 13:08:56.054000,1.35972,1.35970,5030000,4500000
2014-01-06 13:08:56.596000,1.35973,1.35972,4500000,1130000
2014-01-06 13:09:00.590000,1.35973,1.35972,1130000,3530000
2014-01-06 13:09:03.030000,1.35974,1.35972,3000000,3530000
2014-01-06 13:09:03.333000,1.35975,1.35973,3380000,6760000
2014-01-06 13:09:03.750000,1.35977,1.35974,2250000,13170000
2014-01-06 13:09:03.969000,1.35979,1.35976,5480000,9230000
2014-01-06 13:09:04.203000,1.35980,1.35978,7130000,3900000
2014-01-06 13:09:04.357000,1.35981,1.35979,3750000,2030000
2014-01-06 13:09:04.660000,1.35982,1.35980,1380000,1280000
2014-01-06 13:09:04.913000,1.35984,1.35982,1130000,2780000
2014-01-06 13:09:05.439000,1.35984,1.35983,1130000,1000000
2014-01-06 13:09:05.956000,1.35985,1.35984,1000000,1000000
2014-01-06 13:09:06.672000,1.35985,1.35984,2250000,1000000
2014-01-06 13:09:08.849000,1.35984,1.35981,2630000,5250000
2014-01-06 13:09:09.052000,1.35983,1.35979,5660000,6530000
2014-01-06 13:09:09.587000,1.35982,1.35980,4000000,1130000
2014-01-06 13:09:10.137000,1.35980,1.35978,3750000,3750000
2014-01-06 13:09:10.594000,1.35978,1.35975,6260000,5780000
2014-01-06 13:09:11.099000,1.35977,1.35975,5630000,1200000
2014-01-06 13:09:11.725000,1.35977,1.35974,3380000,5780000
2014-01-06 13:09:12.050000,1.35978,1.35976,1000000,1000000
2014-01-06 13:09:12.101000,1.35979,1.35977,3530000,3000000
2014-01-06 13:09:12.303000,1.35979,1.35977,6900000,2630000
2014-01-06 13:09:12.807000,1.35979,1.35977,1200000,3630000
2014-01-06 13:09:13.650000,1.35981,1.35979,5400000,3000000
2014-01-06 13:09:13.701000,1.35981,1.35980,5030000,1500000
2014-01-06 13:09:13.802000,1.35981,1.35980,1650000,1500000
2014-01-06 13:09:14.561000,1.35981,1.35980,2780000,2250000
2014-01-06 13:09:14.663000,1.35981,1.35979,5030000,1000000
2014-01-06 13:09:14.714000,1.35981,1.35978,9530000,4880000
2014-01-06 13:09:14.764000,1.35981,1.35977,9910000,8030000
2014-01-06 13:09:15.269000,1.35980,1.35978,4280000,6000000
2014-01-06 13:09:15.421000,1.35978,1.35975,8130000,3530000
2014-01-06 13:09:15.923000,1.35978,1.35976,6380000,1000000
2014-01-06 13:09:19.128000,1.35978,1.35976,4130000,3380000
2014-01-06 13:09:19.635000,1.35979,1.35977,5850000,1130000
2014-01-06 13:09:20.240000,1.35979,1.35977,4730000,1880000
2014-01-06 13:09:22.191000,1.35980,1.35977,6000000,7000000
2014-01-06 13:09:23.130000,1.35980,1.35977,10730000,7000000
2014-01-06 13:09:23.698000,1.35980,1.35977,9610000,5630000
2014-01-06 13:09:24.452000,1.35979,1.35977,2100000,6630000
2014-01-06 13:09:24.957000,1.35978,1.35977,1000000,1000000
2014-01-06 13:09:26.911000,1.35978,1.35976,3150000,2250000
2014-01-06 13:09:27.448000,1.35977,1.35975,5780000,1130000
2014-01-06 13:09:27.957000,1.35976,1.35974,8260000,1500000
2014-01-06 13:09:28.922000,1.35976,1.35973,6010000,2780000
2014-01-06 13:09:32.069000,1.35976,1.35974,4500000,1000000
2014-01-06 13:09:32.577000,1.35976,1.35974,6750000,1000000
2014-01-06 13:09:39.660000,1.35977,1.35975,5030000,1000000
2014-01-06 13:09:40.437000,1.35978,1.35976,3750000,4130000
2014-01-06 13:09:40.488000,1.35978,1.35977,2250000,2630000
2014-01-06 13:09:40.992000,1.35978,1.35976,4000000,1650000
2014-01-06 13:09:41.144000,1.35979,1.35977,3750000,4730000
2014-01-06 13:09:41.657000,1.35979,1.35978,1000000,1000000
2014-01-06 13:09:43.146000,1.35980,1.35979,2400000,3750000
2014-01-06 13:09:43.348000,1.35981,1.35980,1000000,5630000
2014-01-06 13:09:43.449000,1.35983,1.35981,1880000,3630000
2014-01-06 13:09:44.643000,1.35984,1.35982,1280000,1500000
2014-01-06 13:09:45.102000,1.35982,1.35981,1000000,1130000
2014-01-06 13:09:45.607000,1.35982,1.35980,3000000,3900000
2014-01-06 13:09:46.480000,1.35982,1.35981,1000000,1000000
2014-01-06 13:09:46.632000,1.35984,1.35982,1130000,1650000
2014-01-06 13:09:46.884000,1.35985,1.35983,3380000,1000000
2014-01-06 13:09:48.607000,1.35985,1.35982,4880000,1650000
2014-01-06 13:09:49.166000,1.35985,1.35982,7880000,2030000
2014-01-06 13:09:50.947000,1.35985,1.35984,3380000,1500000
2014-01-06 13:09:51.453000,1.35986,1.35984,3150000,1000000
2014-01-06 13:09:52.755000,1.35985,1.35983,4530000,1000000
2014-01-06 13:09:53.332000,1.35986,1.35984,3900000,1000000
2014-01-06 13:09:54.187000,1.35985,1.35983,6030000,1000000
2014-01-06 13:09:54.695000,1.35984,1.35982,1200000,3000000
2014-01-06 13:09:55.213000,1.35984,1.35982,2250000,1000000
2014-01-06 13:09:55.509000,1.35984,1.35982,4280000,2250000
2014-01-06 13:09:55.814000,1.35982,1.35980,4750000,5400000
2014-01-06 13:09:56.320000,1.35982,1.35980,3900000,1130000
2014-01-06 13:09:59.270000,1.35983,1.35980,7130000,1280000
2014-01-06 13:10:00.113000,1.35982,1.35980,2250000,1280000
2014-01-06 13:10:03.184000,1.35983,1.35980,6000000,3530000
2014-01-06 13:10:03.638000,1.35983,1.35982,2250000,1000000
2014-01-06 13:10:04.154000,1.35984,1.35982,1130000,5400000
2014-01-06 13:10:09.194000,1.35984,1.35983,1130000,1000000
2014-01-06 13:10:09.710000,1.35984,1.35982,1130000,1650000
2014-01-06 13:10:15.889000,1.35983,1.35980,1130000,6530000
2014-01-06 13:10:16.399000,1.35983,1.35982,1000000,1130000
2014-01-06 13:10:16.701000,1.35985,1.35983,4130000,1000000
2014-01-06 13:10:17.325000,1.35985,1.35983,5880000,1000000
2014-01-06 13:10:18.257000,1.35986,1.35984,3830000,1000000
2014-01-06 13:10:18.807000,1.35987,1.35985,1880000,2330000
2014-01-06 13:10:19.317000,1.35987,1.35984,3900000,1000000
2014-01-06 13:10:20.231000,1.35986,1.35984,2780000,1500000
2014-01-06 13:10:20.756000,1.35987,1.35985,4280000,1500000
2014-01-06 13:10:25.949000,1.35987,1.35985,1280000,1000000
2014-01-06 13:10:26.464000,1.35987,1.35986,1130000,1500000
2014-01-06 13:10:26.981000,1.35988,1.35986,2780000,3000000
2014-01-06 13:10:30.396000,1.35987,1.35986,3380000,1500000
2014-01-06 13:10:32.392000,1.35987,1.35985,3750000,2250000
2014-01-06 13:10:32.897000,1.35986,1.35985,2250000,2250000
2014-01-06 13:10:37.852000,1.35986,1.35984,3380000,2400000
2014-01-06 13:10:40.124000,1.35987,1.35985,1880000,2500000
2014-01-06 13:10:40.636000,1.35986,1.35985,2250000,1000000
2014-01-06 13:10:48.108000,1.35988,1.35985,2030000,1000000
2014-01-06 13:10:50.165000,1.35986,1.35984,3380000,1650000
2014-01-06 13:10:50.676000,1.35986,1.35985,1880000,1500000
2014-01-06 13:10:51.191000,1.35986,1.35984,2250000,1730000
2014-01-06 13:10:53.368000,1.35986,1.35985,1000000,1000000
2014-01-06 13:10:55.210000,1.35987,1.35985,3380000,1500000
2014-01-06 13:10:55.717000,1.35987,1.35985,3380000,1000000
2014-01-06 13:10:57.258000,1.35986,1.35985,1100000,1500000
2014-01-06 13:11:05.594000,1.35986,1.35984,1380000,1300000
2014-01-06 13:11:09.193000,1.35986,1.35985,1000000,2250000
2014-01-06 13:11:09.244000,1.35990,1.35986,17250000,2500000
2014-01-06 13:11:09.749000,1.35996,1.35989,2250000,1100000
2014-01-06 13:11:09.800000,1.35996,1.35993,2250000,1200000
2014-01-06 13:11:09.850000,1.36002,1.35996,1100000,1000000
2014-01-06 13:11:10.354000,1.35998,1.35995,5250000,1730000
2014-01-06 13:11:11.307000,1.35998,1.35995,4880000,1730000
2014-01-06 13:11:12.378000,1.35998,1.35995,4880000,1730000
2014-01-06 13:11:12.928000,1.35998,1.35996,2250000,1500000
2014-01-06 13:11:13.994000,1.35999,1.35997,3150000,1000000
2014-01-06 13:11:14.297000,1.36004,1.36001,1580000,6000000
2014-01-06 13:11:14.959000,1.36010,1.36002,2630000,1650000
2014-01-06 13:11:15.362000,1.36005,1.36003,3750000,1000000
2014-01-06 13:11:15.767000,1.36006,1.36003,4880000,5030000
2014-01-06 13:11:15.919000,1.36006,1.36004,4500000,1000000
2014-01-06 13:11:16.423000,1.36007,1.36006,1880000,1500000
2014-01-06 13:11:16.971000,1.36007,1.36006,2630000,2250000
2014-01-06 13:11:17.408000,1.36013,1.36006,11250000,1500000
2014-01-06 13:11:17.711000,1.36014,1.36012,2630000,1000000
2014-01-06 13:11:18.015000,1.36013,1.36011,1000000,2030000
2014-01-06 13:11:18.419000,1.36010,1.36007,3750000,3750000
2014-01-06 13:11:18.687000,1.36010,1.36007,9150000,5630000
2014-01-06 13:11:18.990000,1.36011,1.36009,2630000,1500000
2014-01-06 13:11:19.142000,1.36013,1.36011,1880000,1000000
2014-01-06 13:11:19.243000,1.36012,1.36009,4500000,2630000
2014-01-06 13:11:19.647000,1.36012,1.36010,3750000,6530000
2014-01-06 13:11:20.942000,1.36012,1.36011,2250000,1000000
2014-01-06 13:11:21.463000,1.36013,1.36011,3380000,2400000
2014-01-06 13:11:22.018000,1.36015,1.36012,6380000,3150000
2014-01-06 13:11:22.119000,1.36015,1.36014,1880000,1000000
2014-01-06 13:11:23.025000,1.36017,1.36015,4500000,2250000
2014-01-06 13:11:23.542000,1.36017,1.36015,1500000,4750000
2014-01-06 13:11:23.642000,1.36017,1.36014,1880000,1650000
2014-01-06 13:11:23.744000,1.36017,1.36016,1500000,1000000
2014-01-06 13:11:24.047000,1.36021,1.36018,1000000,8400000
2014-01-06 13:11:24.300000,1.36030,1.36022,1000000,5780000
2014-01-06 13:11:24.706000,1.36024,1.36022,3000000,1280000
2014-01-06 13:11:25.746000,1.36023,1.36021,1130000,5780000
2014-01-06 13:11:25.948000,1.36023,1.36020,4730000,5400000
2014-01-06 13:11:26.151000,1.36023,1.36021,3380000,1080000
2014-01-06 13:11:28.517000,1.36022,1.36020,2250000,8100000
2014-01-06 13:11:29.063000,1.36023,1.36022,2630000,1200000
2014-01-06 13:11:29.517000,1.36026,1.36023,4730000,1000000
2014-01-06 13:11:30.016000,1.36026,1.36022,2030000,4280000
2014-01-06 13:11:30.771000,1.36026,1.36022,2030000,3150000
2014-01-06 13:11:33.043000,1.36026,1.36023,1580000,1500000
2014-01-06 13:11:33.565000,1.36026,1.36022,2780000,3150000
2014-01-06 13:11:34.588000,1.36026,1.36023,2780000,1000000
2014-01-06 13:11:35.100000,1.36025,1.36022,1880000,5400000
2014-01-06 13:11:35.662000,1.36025,1.36022,1880000,5780000
2014-01-06 13:11:35.713000,1.36025,1.36022,1380000,5780000
2014-01-06 13:11:35.764000,1.36028,1.36024,6300000,4510000
2014-01-06 13:11:35.865000,1.36028,1.36027,1130000,1200000
2014-01-06 13:11:36.017000,1.36031,1.36028,1000000,12600000
2014-01-06 13:11:36.456000,1.36033,1.36031,3750000,2780000
2014-01-06 13:11:37.169000,1.36033,1.36032,2250000,1000000
2014-01-06 13:11:37.989000,1.36034,1.36032,1880000,1000000
2014-01-06 13:11:38.499000,1.36033,1.36032,2250000,1000000
2014-01-06 13:11:39.419000,1.36034,1.36032,1880000,1000000
2014-01-06 13:11:39.823000,1.36035,1.36033,3150000,1380000
2014-01-06 13:11:39.924000,1.36036,1.36035,1500000,1000000
2014-01-06 13:11:40.025000,1.36037,1.36035,1000000,2250000
2014-01-06 13:11:40.539000,1.36038,1.36035,2970000,2250000
2014-01-06 13:11:41.043000,1.36038,1.36036,1200000,2630000
2014-01-06 13:11:41.295000,1.36039,1.36037,3000000,2500000
2014-01-06 13:11:41.599000,1.36043,1.36040,1880000,9910000
2014-01-06 13:11:41.700000,1.36043,1.36042,1000000,5250000
2014-01-06 13:11:41.814000,1.36045,1.36043,1000000,2250000
2014-01-06 13:11:42.169000,1.36043,1.36041,1500000,1130000
2014-01-06 13:11:42.219000,1.36041,1.36040,2250000,1650000
2014-01-06 13:11:42.747000,1.36041,1.36039,2250000,5630000
2014-01-06 13:11:43.253000,1.36041,1.36039,2250000,5250000
2014-01-06 13:11:43.555000,1.36040,1.36037,3900000,6750000
2014-01-06 13:11:43.707000,1.36040,1.36038,3900000,2250000
2014-01-06 13:11:43.909000,1.36039,1.36037,2250000,7880000
2014-01-06 13:11:44.460000,1.36039,1.36037,2250000,6380000
2014-01-06 13:11:45.002000,1.36039,1.36037,2250000,7130000
2014-01-06 13:11:45.515000,1.36039,1.36038,2250000,1000000
2014-01-06 13:11:46.634000,1.36039,1.36037,2250000,3380000
2014-01-06 13:11:47.139000,1.36038,1.36037,1000000,1880000
2014-01-06 13:11:47.957000,1.36039,1.36037,4500000,4130000
2014-01-06 13:11:48.261000,1.36040,1.36039,1100000,4320000
2014-01-06 13:11:48.767000,1.36040,1.36038,3150000,2630000
2014-01-06 13:11:48.818000,1.36039,1.36038,3380000,1500000
2014-01-06 13:11:48.869000,1.36039,1.36038,4130000,1000000
2014-01-06 13:11:48.919000,1.36038,1.36036,3830000,1100000
2014-01-06 13:11:50.648000,1.36038,1.36037,3000000,1000000
2014-01-06 13:11:50.699000,1.36039,1.36037,1200000,1500000
2014-01-06 13:11:50.902000,1.36040,1.36039,1000000,1500000
2014-01-06 13:11:51.105000,1.36042,1.36040,1500000,3830000
2014-01-06 13:11:51.610000,1.36041,1.36040,2630000,1130000
2014-01-06 13:11:52.118000,1.36041,1.36040,1000000,1000000
2014-01-06 13:11:52.472000,1.36040,1.36038,1880000,2250000
2014-01-06 13:11:53.010000,1.36039,1.36037,2630000,2400000
2014-01-06 13:11:54.079000,1.36040,1.36037,5250000,5030000
2014-01-06 13:11:57.429000,1.36039,1.36037,1500000,2780000
2014-01-06 13:11:57.938000,1.36038,1.36037,2780000,1000000
2014-01-06 13:11:58.097000,1.36038,1.36036,3530000,1000000
2014-01-06 13:11:59.553000,1.36037,1.36036,2250000,1130000
2014-01-06 13:12:00.058000,1.36038,1.36036,3150000,1880000
2014-01-06 13:12:01.836000,1.36037,1.36036,2250000,2630000
2014-01-06 13:12:02.290000,1.36039,1.36037,7730000,1500000
2014-01-06 13:12:02.442000,1.36038,1.36036,2250000,2630000
2014-01-06 13:12:02.949000,1.36038,1.36036,3000000,2250000
2014-01-06 13:12:03.755000,1.36038,1.36036,2250000,1880000
2014-01-06 13:12:05.536000,1.36037,1.36035,2250000,4650000
2014-01-06 13:12:05.840000,1.36035,1.36034,2400000,6380000
2014-01-06 13:12:06.395000,1.36036,1.36034,4500000,4650000
2014-01-06 13:12:06.908000,1.36037,1.36034,3000000,4950000
2014-01-06 13:12:09.724000,1.36038,1.36036,3150000,2130000
2014-01-06 13:12:10.111000,1.36039,1.36036,5250000,4880000
2014-01-06 13:12:10.212000,1.36038,1.36035,3750000,4280000
2014-01-06 13:12:10.899000,1.36037,1.36035,3000000,1650000
2014-01-06 13:12:12.879000,1.36037,1.36035,2250000,2030000
2014-01-06 13:12:16.758000,1.36037,1.36035,2250000,1000000
2014-01-06 13:12:18.385000,1.36036,1.36035,1500000,1000000
2014-01-06 13:12:19.248000,1.36036,1.36032,7510000,8180000
2014-01-06 13:12:19.450000,1.36028,1.36026,2250000,6150000
2014-01-06 13:12:19.552000,1.36027,1.36025,4500000,2030000
2014-01-06 13:12:20.057000,1.36026,1.36024,1500000,3230000
2014-01-06 13:12:20.605000,1.36026,1.36025,2250000,1000000
2014-01-06 13:12:21.144000,1.36028,1.36024,2480000,6380000
2014-01-06 13:12:21.753000,1.36027,1.36024,6000000,3230000
2014-01-06 13:12:22.264000,1.36026,1.36023,3750000,4650000
2014-01-06 13:12:23.178000,1.36026,1.36023,3000000,5400000
2014-01-06 13:12:28.822000,1.36027,1.36026,4500000,1880000
2014-01-06 13:12:29.503000,1.36028,1.36026,1200000,2250000
2014-01-06 13:12:29.589000,1.36029,1.36027,5100000,1000000
2014-01-06 13:12:29.691000,1.36030,1.36029,2400000,4500000
2014-01-06 13:12:30.231000,1.36031,1.36029,1000000,5630000
2014-01-06 13:12:30.585000,1.36030,1.36029,1000000,3000000
2014-01-06 13:12:31.089000,1.36030,1.36028,3900000,1880000
2014-01-06 13:12:31.190000,1.36031,1.36030,3600000,2250000
2014-01-06 13:12:31.796000,1.36030,1.36028,1650000,4130000
2014-01-06 13:12:32.444000,1.36030,1.36028,4650000,4130000
2014-01-06 13:12:32.847000,1.36030,1.36028,4580000,4200000
2014-01-06 13:12:34.125000,1.36030,1.36028,2500000,6150000
2014-01-06 13:12:34.530000,1.36028,1.36026,4000000,2030000
2014-01-06 13:12:35.040000,1.36026,1.36024,2250000,1380000
2014-01-06 13:12:37.197000,1.36027,1.36025,3830000,2700000
2014-01-06 13:12:37.720000,1.36028,1.36026,1500000,2400000
2014-01-06 13:12:39.608000,1.36028,1.36026,1000000,4280000
2014-01-06 13:12:39.709000,1.36030,1.36028,8030000,5100000
2014-01-06 13:12:39.912000,1.36033,1.36031,1500000,4660000
2014-01-06 13:12:40.419000,1.36033,1.36032,1000000,1000000
2014-01-06 13:12:46.386000,1.36032,1.36030,3250000,6380000
2014-01-06 13:12:46.538000,1.36031,1.36028,19209999,1000000
2014-01-06 13:12:46.841000,1.36029,1.36026,6000000,2250000
2014-01-06 13:12:47.144000,1.36028,1.36026,4500000,1500000
2014-01-06 13:12:53.249000,1.36029,1.36028,1000000,2250000
2014-01-06 13:12:53.351000,1.36029,1.36028,1000000,1000000
2014-01-06 13:12:53.856000,1.36029,1.36027,1000000,1200000
2014-01-06 13:12:55.753000,1.36030,1.36028,1500000,3380000
2014-01-06 13:12:55.957000,1.36033,1.36031,2030000,3630000
2014-01-06 13:13:04.737000,1.36034,1.36032,1500000,4280000
2014-01-06 13:13:04.788000,1.36035,1.36033,4050000,4880000
2014-01-06 13:13:05.300000,1.36034,1.36033,1000000,3380000
2014-01-06 13:13:06.345000,1.36035,1.36033,2170000,4130000
2014-01-06 13:13:08.725000,1.36034,1.36033,1000000,4130000
2014-01-06 13:13:12.918000,1.36035,1.36033,2180000,4130000
2014-01-06 13:13:13.373000,1.36036,1.36035,1200000,3750000
2014-01-06 13:13:13.902000,1.36037,1.36035,2250000,4130000
2014-01-06 13:13:14.623000,1.36037,1.36035,3250000,4130000
2014-01-06 13:13:15.130000,1.36037,1.36034,7130000,1280000
2014-01-06 13:13:15.795000,1.36036,1.36033,4500000,2780000
2014-01-06 13:13:16.705000,1.36035,1.36032,2250000,7950000
2014-01-06 13:13:17.250000,1.36035,1.36032,4500000,8480000
2014-01-06 13:13:17.865000,1.36034,1.36032,1000000,7500000
2014-01-06 13:13:19.115000,1.36035,1.36032,3750000,7130000
2014-01-06 13:13:24.240000,1.36036,1.36033,5400000,4130000
2014-01-06 13:13:24.651000,1.36036,1.36033,5780000,5630000
2014-01-06 13:13:25.173000,1.36035,1.36033,2250000,5630000
2014-01-06 13:13:25.678000,1.36036,1.36033,6530000,5630000
2014-01-06 13:13:26.266000,1.36035,1.36033,1500000,5630000
2014-01-06 13:13:27.267000,1.36036,1.36033,5030000,5630000
2014-01-06 13:13:27.805000,1.36035,1.36034,2250000,1000000
2014-01-06 13:13:28.421000,1.36034,1.36033,1000000,4880000
2014-01-06 13:13:28.723000,1.36036,1.36034,7280000,1000000
2014-01-06 13:13:30.003000,1.36036,1.36034,4950000,1080000
2014-01-06 13:13:32.257000,1.36036,1.36034,3900000,1500000
2014-01-06 13:13:32.788000,1.36034,1.36033,2250000,5250000
2014-01-06 13:13:33.646000,1.36034,1.36033,2250000,2250000
2014-01-06 13:13:34.050000,1.36034,1.36033,2250000,3750000
2014-01-06 13:13:34.303000,1.36028,1.36027,1000000,3150000
2014-01-06 13:13:34.807000,1.36027,1.36025,1000000,5850000
2014-01-06 13:13:35.916000,1.36027,1.36026,1000000,2250000
2014-01-06 13:13:36.428000,1.36027,1.36025,1000000,10280000
2014-01-06 13:13:37.331000,1.36028,1.36025,3000000,8030000
2014-01-06 13:13:37.885000,1.36029,1.36026,4280000,1500000
2014-01-06 13:13:39.673000,1.36029,1.36028,1200000,1000000
2014-01-06 13:13:40.179000,1.36029,1.36027,1280000,1880000
2014-01-06 13:13:41.350000,1.36030,1.36029,1500000,1000000
2014-01-06 13:13:41.653000,1.36031,1.36029,1580000,3750000
2014-01-06 13:13:42.587000,1.36031,1.36029,1200000,4880000
2014-01-06 13:13:49.686000,1.36031,1.36029,1280000,7130000
2014-01-06 13:13:50.393000,1.36032,1.36029,3900000,7000000
2014-01-06 13:13:50.697000,1.36029,1.36026,5630000,2250000
2014-01-06 13:13:50.850000,1.36026,1.36025,1130000,3900000
2014-01-06 13:13:51.208000,1.36025,1.36022,5510000,1200000
2014-01-06 13:13:51.361000,1.36023,1.36022,3000000,1200000
2014-01-06 13:13:53.171000,1.36024,1.36022,2250000,4650000
2014-01-06 13:13:53.829000,1.36024,1.36023,2630000,1500000
2014-01-06 13:13:54.334000,1.36026,1.36024,3380000,3900000
2014-01-06 13:14:05.122000,1.36027,1.36025,7130000,1500000
2014-01-06 13:14:05.173000,1.36027,1.36026,4130000,1130000
2014-01-06 13:14:11.311000,1.36028,1.36026,2550000,2250000
2014-01-06 13:14:16.259000,1.36028,1.36026,2930000,1880000
2014-01-06 13:14:16.512000,1.36029,1.36027,3750000,1000000
2014-01-06 13:14:16.765000,1.36034,1.36032,5400000,2250000
2014-01-06 13:14:16.967000,1.36032,1.36029,7580000,6000000
2014-01-06 13:14:17.068000,1.36030,1.36029,1880000,2250000
2014-01-06 13:14:17.725000,1.36031,1.36030,1000000,1000000
2014-01-06 13:14:19.835000,1.36031,1.36029,6380000,1000000
2014-01-06 13:14:20.295000,1.36032,1.36030,3900000,3750000
2014-01-06 13:14:20.497000,1.36034,1.36031,7050000,4880000
2014-01-06 13:14:20.750000,1.36033,1.36031,2250000,1880000
2014-01-06 13:14:21.273000,1.36033,1.36032,2250000,1130000
2014-01-06 13:14:22.596000,1.36034,1.36032,7880000,1130000
2014-01-06 13:14:23.139000,1.36034,1.36032,4880000,1380000
2014-01-06 13:14:24.002000,1.36034,1.36032,5100000,2250000
2014-01-06 13:14:24.305000,1.36031,1.36027,23170000,7130000
2014-01-06 13:14:24.809000,1.36030,1.36028,8400000,1000000
2014-01-06 13:14:27.197000,1.36028,1.36026,1880000,1650000
2014-01-06 13:14:27.651000,1.36028,1.36026,2400000,1000000
2014-01-06 13:14:31.774000,1.36029,1.36027,2250000,1000000
2014-01-06 13:14:32.278000,1.36029,1.36027,2400000,4500000
2014-01-06 13:14:32.581000,1.36031,1.36028,4130000,9000000
2014-01-06 13:14:32.682000,1.36031,1.36030,3380000,1500000
2014-01-06 13:14:32.783000,1.36031,1.36029,4380000,6980000
2014-01-06 13:14:32.834000,1.36031,1.36030,1880000,5250000
2014-01-06 13:14:32.885000,1.36033,1.36031,1500000,4730000
2014-01-06 13:14:33.072000,1.36035,1.36032,3000000,6000000
2014-01-06 13:14:33.577000,1.36034,1.36032,1880000,1650000
2014-01-06 13:14:33.678000,1.36035,1.36033,1500000,2250000
2014-01-06 13:14:33.880000,1.36034,1.36032,1880000,1650000
2014-01-06 13:14:33.981000,1.36035,1.36033,1500000,2250000
2014-01-06 13:14:36.097000,1.36035,1.36033,1500000,2250000
2014-01-06 13:14:36.601000,1.36036,1.36033,4280000,3250000
2014-01-06 13:14:38.465000,1.36035,1.36033,3000000,3250000
2014-01-06 13:14:41.250000,1.36034,1.36031,1380000,7130000
2014-01-06 13:14:41.351000,1.36032,1.36030,3230000,9230000
2014-01-06 13:14:41.402000,1.36030,1.36028,2500000,3750000
2014-01-06 13:14:41.561000,1.36029,1.36027,3000000,4580000
2014-01-06 13:14:41.763000,1.36026,1.36025,1500000,1000000
2014-01-06 13:14:42.285000,1.36026,1.36023,4130000,1650000
2014-01-06 13:14:45.657000,1.36026,1.36024,3380000,1650000
2014-01-06 13:14:46.890000,1.36026,1.36023,4280000,4500000
2014-01-06 13:14:47.719000,1.36026,1.36024,3900000,1000000
2014-01-06 13:14:48.461000,1.36025,1.36023,2630000,3380000
2014-01-06 13:14:49.066000,1.36027,1.36025,2250000,1000000
2014-01-06 13:14:50.548000,1.36026,1.36023,4130000,3750000
2014-01-06 13:14:51.395000,1.36024,1.36021,4130000,5250000
2014-01-06 13:14:51.446000,1.36023,1.36022,1130000,4580000
2014-01-06 13:14:51.498000,1.36022,1.36019,9760000,1000000
2014-01-06 13:14:51.549000,1.36020,1.36019,1130000,2630000
2014-01-06 13:14:51.599000,1.36020,1.36019,4130000,2630000
2014-01-06 13:14:51.801000,1.36019,1.36017,2500000,1000000
2014-01-06 13:14:51.953000,1.36018,1.36015,2510000,2630000
2014-01-06 13:14:52.665000,1.36019,1.36017,1130000,6480000
2014-01-06 13:14:53.267000,1.36019,1.36017,3380000,1000000
2014-01-06 13:14:53.773000,1.36018,1.36014,8930000,4500000
