time,ask,bid,ask_volume,bid_volume 
2016-07-03 22:37:08.710000,1.11315,1.11305,1500000,1500000
2016-07-03 22:37:09.216000,1.11316,1.11307,1120000,1000000
2016-07-03 22:37:12.802000,1.11316,1.11306,1120000,1570000
2016-07-03 22:37:14.916000,1.11316,1.11313,1120000,1000000
2016-07-03 22:37:15.069000,1.11325,1.11320,1000000,3000000
2016-07-03 22:37:15.120000,1.11325,1.11320,1000000,1870000
2016-07-03 22:37:15.171000,1.11329,1.11321,1000000,1870000
2016-07-03 22:37:15.274000,1.11331,1.11322,2320000,1120000
2016-07-03 22:37:15.427000,1.11331,1.11327,1200000,1000000
2016-07-03 22:37:15.580000,1.11338,1.11335,1000000,1000000
2016-07-03 22:37:15.933000,1.11339,1.11337,1120000,1870000
2016-07-03 22:37:16.037000,1.11341,1.11337,1120000,1000000
2016-07-03 22:37:16.088000,1.11343,1.11337,1000000,2250000
2016-07-03 22:37:16.596000,1.11343,1.11337,1000000,2620000
2016-07-03 22:37:19.134000,1.11344,1.11337,1500000,3370000
2016-07-03 22:37:20.114000,1.11341,1.11337,1000000,2620000
2016-07-03 22:37:20.266000,1.11336,1.11330,1120000,3000000
2016-07-03 22:37:20.318000,1.11334,1.11330,1000000,2250000
2016-07-03 22:37:20.648000,1.11320,1.11317,2620000,1500000
2016-07-03 22:37:20.699000,1.11320,1.11313,3820000,3000000
2016-07-03 22:37:20.801000,1.11317,1.11307,1500000,1570000
2016-07-03 22:37:21.308000,1.11316,1.11305,1120000,3070000
2016-07-03 22:37:21.945000,1.11316,1.11305,1120000,3070000
2016-07-03 22:37:22.496000,1.11316,1.11306,1120000,1000000
2016-07-03 22:37:25.288000,1.11316,1.11309,1120000,1000000
2016-07-03 22:37:25.603000,1.11326,1.11325,1000000,1000000
2016-07-03 22:37:25.656000,1.11329,1.11325,1500000,1000000
2016-07-03 22:37:25.707000,1.11334,1.11325,1000000,1000000
2016-07-03 22:37:25.809000,1.11336,1.11330,1200000,1000000
2016-07-03 22:37:25.962000,1.11343,1.11332,1000000,1100000
2016-07-03 22:37:26.042000,1.11343,1.11332,1000000,1470000
2016-07-03 22:37:27.833000,1.11343,1.11334,1000000,4570000
2016-07-03 22:37:28.412000,1.11343,1.11334,1000000,3070000
2016-07-03 22:37:30.009000,1.11343,1.11334,1000000,3450000
2016-07-03 22:37:30.518000,1.11343,1.11334,1000000,3450000
2016-07-03 22:37:31.077000,1.11343,1.11338,1000000,1500000
2016-07-03 22:37:31.392000,1.11351,1.11347,2250000,1000000
2016-07-03 22:37:31.444000,1.11353,1.11346,1500000,3750000
2016-07-03 22:37:31.598000,1.11353,1.11350,1000000,1500000
2016-07-03 22:37:31.802000,1.11354,1.11348,1000000,3750000
2016-07-03 22:37:31.853000,1.11351,1.11348,1000000,2250000
2016-07-03 22:37:31.905000,1.11351,1.11345,1000000,2250000
2016-07-03 22:37:32.108000,1.11351,1.11342,2620000,4500000
2016-07-03 22:37:32.638000,1.11350,1.11341,2250000,1000000
2016-07-03 22:37:32.944000,1.11350,1.11344,1500000,1000000
2016-07-03 22:37:33.249000,1.11350,1.11341,1500000,1000000
2016-07-03 22:37:34.196000,1.11351,1.11346,2400000,1370000
2016-07-03 22:37:34.248000,1.11354,1.11345,1450000,2620000
2016-07-03 22:37:34.299000,1.11354,1.11342,1500000,7500000
2016-07-03 22:37:34.351000,1.11354,1.11342,1500000,7120000
2016-07-03 22:37:35.877000,1.11354,1.11341,1570000,1950000
2016-07-03 22:37:36.503000,1.11354,1.11341,1570000,6000000
2016-07-03 22:37:37.072000,1.11346,1.11341,1870000,4800000
2016-07-03 22:37:37.147000,1.11346,1.11338,3750000,1500000
2016-07-03 22:37:37.351000,1.11345,1.11334,1500000,1500000
2016-07-03 22:37:37.402000,1.11345,1.11332,1500000,3450000
2016-07-03 22:37:37.909000,1.11345,1.11332,1570000,1100000
2016-07-03 22:37:39.966000,1.11345,1.11331,1950000,4870000
2016-07-03 22:37:40.473000,1.11344,1.11331,1100000,7500000
2016-07-03 22:37:41.183000,1.11343,1.11332,1000000,1100000
2016-07-03 22:37:41.387000,1.11335,1.11331,2250000,1570000
2016-07-03 22:37:41.717000,1.11321,1.11319,1870000,4870000
2016-07-03 22:37:41.921000,1.11315,1.11313,1000000,5990000
2016-07-03 22:37:41.975000,1.11315,1.11313,1500000,1870000
2016-07-03 22:37:42.056000,1.11315,1.11312,2320000,1870000
2016-07-03 22:37:42.260000,1.11315,1.11312,2320000,1870000
2016-07-03 22:37:42.557000,1.11314,1.11307,1000000,1500000
2016-07-03 22:37:42.609000,1.11310,1.11306,3000000,1000000
2016-07-03 22:37:42.660000,1.11310,1.11304,4500000,1000000
2016-07-03 22:37:42.712000,1.11308,1.11300,1000000,7950000
2016-07-03 22:37:45.626000,1.11300,1.11297,1600000,1000000
2016-07-03 22:37:45.702000,1.11298,1.11295,1650000,1500000
2016-07-03 22:37:45.754000,1.11296,1.11293,1120000,1500000
2016-07-03 22:37:45.958000,1.11296,1.11287,1870000,3750000
2016-07-03 22:37:46.010000,1.11293,1.11287,1000000,4500000
2016-07-03 22:37:46.316000,1.11288,1.11281,1000000,1000000
2016-07-03 22:37:46.866000,1.11288,1.11280,1000000,5550000
2016-07-03 22:37:47.272000,1.11288,1.11282,1000000,1000000
2016-07-03 22:37:47.982000,1.11288,1.11282,1000000,1870000
2016-07-03 22:37:48.310000,1.11294,1.11285,1100000,4050000
2016-07-03 22:37:48.513000,1.11295,1.11286,2250000,1500000
2016-07-03 22:37:49.173000,1.11295,1.11286,1570000,1500000
2016-07-03 22:37:49.702000,1.11295,1.11286,2250000,1500000
2016-07-03 22:37:51.244000,1.11294,1.11287,1000000,1000000
2016-07-03 22:37:51.751000,1.11294,1.11286,1000000,1000000
2016-07-03 22:37:52.055000,1.11294,1.11289,1000000,1500000
2016-07-03 22:37:52.410000,1.11294,1.11292,1000000,1000000
2016-07-03 22:37:52.648000,1.11303,1.11299,1000000,3370000
2016-07-03 22:37:52.699000,1.11305,1.11299,1500000,4500000
2016-07-03 22:37:53.004000,1.11308,1.11304,1000000,2250000
2016-07-03 22:37:53.055000,1.11313,1.11304,1000000,2250000
2016-07-03 22:37:53.106000,1.11315,1.11305,1000000,1500000
2016-07-03 22:37:53.664000,1.11316,1.11305,1500000,1100000
2016-07-03 22:37:54.213000,1.11315,1.11305,1500000,1100000
2016-07-03 22:37:54.720000,1.11316,1.11304,1500000,3450000
2016-07-03 22:37:55.388000,1.11316,1.11306,1200000,2320000
2016-07-03 22:37:55.896000,1.11316,1.11307,1500000,1000000
2016-07-03 22:37:55.947000,1.11316,1.11305,1500000,3070000
2016-07-03 22:37:56.513000,1.11316,1.11308,1000000,3000000
2016-07-03 22:37:57.023000,1.11317,1.11309,1000000,1100000
2016-07-03 22:37:57.530000,1.11316,1.11310,1000000,1200000
2016-07-03 22:37:57.835000,1.11316,1.11311,1000000,8700000
2016-07-03 22:37:58.089000,1.11321,1.11313,1000000,1000000
2016-07-03 22:37:58.357000,1.11323,1.11313,1000000,1500000
2016-07-03 22:37:58.715000,1.11316,1.11313,1000000,1100000
2016-07-03 22:37:58.767000,1.11318,1.11313,1000000,1100000
2016-07-03 22:37:58.818000,1.11313,1.11311,1120000,1120000
2016-07-03 22:37:58.869000,1.11313,1.11311,1120000,1000000
2016-07-03 22:37:59.022000,1.11307,1.11305,2500000,8250000
2016-07-03 22:37:59.073000,1.11306,1.11305,1000000,1500000
2016-07-03 22:37:59.226000,1.11304,1.11302,1000000,1000000
2016-07-03 22:37:59.278000,1.11304,1.11299,1000000,1500000
2016-07-03 22:37:59.329000,1.11304,1.11296,1500000,1500000
2016-07-03 22:37:59.380000,1.11303,1.11294,1000000,1500000
2016-07-03 22:37:59.482000,1.11299,1.11292,1000000,2320000
2016-07-03 22:37:59.787000,1.11294,1.11289,1000000,2320000
2016-07-03 22:37:59.862000,1.11294,1.11286,2250000,1570000
2016-07-03 22:38:00.370000,1.11294,1.11286,2250000,1570000
2016-07-03 22:38:01.059000,1.11294,1.11286,2250000,1570000
2016-07-03 22:38:01.581000,1.11294,1.11286,2250000,1570000
2016-07-03 22:38:02.396000,1.11294,1.11289,1500000,1000000
2016-07-03 22:38:04.576000,1.11296,1.11289,1500000,3070000
2016-07-03 22:38:04.779000,1.11294,1.11289,1000000,3000000
2016-07-03 22:38:04.881000,1.11296,1.11289,5250000,7500000
2016-07-03 22:38:05.325000,1.11296,1.11289,4500000,9370000
2016-07-03 22:38:05.906000,1.11296,1.11291,1000000,1950000
2016-07-03 22:38:07.023000,1.11297,1.11290,1000000,3750000
2016-07-03 22:38:07.554000,1.11296,1.11291,1000000,5700000
2016-07-03 22:38:08.060000,1.11297,1.11291,1000000,5250000
2016-07-03 22:38:08.567000,1.11296,1.11291,1000000,7120000
2016-07-03 22:38:09.715000,1.11302,1.11291,1500000,1950000
2016-07-03 22:38:10.222000,1.11302,1.11291,1000000,1950000
2016-07-03 22:38:10.959000,1.11303,1.11291,3070000,3820000
2016-07-03 22:38:11.468000,1.11302,1.11291,1000000,5700000
2016-07-03 22:38:12.661000,1.11301,1.11291,1000000,1100000
2016-07-03 22:38:12.712000,1.11299,1.11290,1000000,1120000
2016-07-03 22:38:13.219000,1.11298,1.11289,1500000,5320000
2016-07-03 22:38:13.768000,1.11299,1.11290,1500000,8700000
2016-07-03 22:38:14.275000,1.11298,1.11289,1500000,6820000
2016-07-03 22:38:15.367000,1.11299,1.11290,2250000,2710000
2016-07-03 22:38:15.874000,1.11299,1.11289,3000000,6460000
2016-07-03 22:38:16.533000,1.11299,1.11290,1500000,1580000
2016-07-03 22:38:17.087000,1.11299,1.11290,2250000,3460000
2016-07-03 22:38:17.465000,1.11292,1.11289,1500000,3070000
2016-07-03 22:38:17.568000,1.11290,1.11286,1500000,1950000
2016-07-03 22:38:17.620000,1.11295,1.11285,1500000,1200000
2016-07-03 22:38:17.975000,1.11297,1.11288,2250000,2250000
2016-07-03 22:38:18.513000,1.11298,1.11289,1000000,1570000
2016-07-03 22:38:19.021000,1.11298,1.11289,1000000,5700000
2016-07-03 22:38:19.528000,1.11298,1.11289,1000000,1570000
2016-07-03 22:38:20.060000,1.11301,1.11290,3820000,10500000
2016-07-03 22:38:20.365000,1.11292,1.11289,1000000,1100000
2016-07-03 22:38:20.416000,1.11293,1.11289,1000000,1000000
2016-07-03 22:38:20.467000,1.11293,1.11286,1370000,2020000
2016-07-03 22:38:20.569000,1.11292,1.11286,1000000,1100000
2016-07-03 22:38:20.672000,1.11297,1.11286,1000000,1100000
2016-07-03 22:38:21.179000,1.11299,1.11287,1000000,2320000
2016-07-03 22:38:23.168000,1.11299,1.11288,1500000,1070000
2016-07-03 22:38:25.071000,1.11291,1.11287,1000000,3370000
2016-07-03 22:38:25.310000,1.11289,1.11285,3750000,1000000
2016-07-03 22:38:25.515000,1.11288,1.11278,2250000,4120000
2016-07-03 22:38:25.567000,1.11282,1.11278,1000000,1570000
2016-07-03 22:38:25.672000,1.11281,1.11277,3000000,1000000
2016-07-03 22:38:25.774000,1.11284,1.11277,1000000,1000000
2016-07-03 22:38:26.231000,1.11286,1.11276,2620000,4570000
2016-07-03 22:38:26.766000,1.11286,1.11275,2620000,2320000
2016-07-03 22:38:30.085000,1.11286,1.11275,1500000,1870000
2016-07-03 22:38:33.141000,1.11279,1.11275,1150000,3000000
2016-07-03 22:38:33.244000,1.11281,1.11274,1120000,5250000
2016-07-03 22:38:33.295000,1.11281,1.11271,2250000,1120000
2016-07-03 22:38:33.839000,1.11281,1.11274,1120000,1500000
2016-07-03 22:38:33.941000,1.11281,1.11275,1120000,2320000
2016-07-03 22:38:33.992000,1.11286,1.11275,3000000,2320000
2016-07-03 22:38:35.876000,1.11286,1.11277,1120000,1000000
2016-07-03 22:38:35.997000,1.11288,1.11277,1100000,1000000
2016-07-03 22:38:38.376000,1.11281,1.11276,1000000,4540000
2016-07-03 22:38:38.589000,1.11283,1.11276,1000000,2320000
2016-07-03 22:38:38.640000,1.11283,1.11272,1000000,1120000
2016-07-03 22:38:38.844000,1.11285,1.11272,3000000,4870000
2016-07-03 22:38:39.553000,1.11284,1.11272,1000000,1870000
2016-07-03 22:38:40.133000,1.11285,1.11272,2620000,1950000
2016-07-03 22:38:40.815000,1.11284,1.11272,1000000,1950000
2016-07-03 22:38:41.034000,1.11282,1.11272,1000000,1200000
2016-07-03 22:38:41.339000,1.11277,1.11266,3000000,1870000
2016-07-03 22:38:41.995000,1.11276,1.11266,1500000,1070000
2016-07-03 22:38:44.891000,1.11269,1.11266,1870000,1170000
2016-07-03 22:38:45.056000,1.11266,1.11261,3000000,1000000
2016-07-03 22:38:45.107000,1.11265,1.11260,1500000,1500000
2016-07-03 22:38:45.444000,1.11261,1.11258,1120000,1500000
2016-07-03 22:38:45.496000,1.11266,1.11255,4500000,3750000
2016-07-03 22:38:46.004000,1.11265,1.11255,2250000,1500000
2016-07-03 22:38:46.511000,1.11266,1.11255,3820000,1500000
2016-07-03 22:38:47.727000,1.11260,1.11255,1000000,2250000
2016-07-03 22:38:48.033000,1.11265,1.11256,1070000,2320000
2016-07-03 22:38:48.224000,1.11266,1.11256,4570000,1000000
2016-07-03 22:38:48.734000,1.11266,1.11253,4870000,1870000
2016-07-03 22:38:48.785000,1.11264,1.11253,1000000,1120000
2016-07-03 22:38:49.323000,1.11264,1.11253,1000000,1070000
2016-07-03 22:38:52.107000,1.11264,1.11253,1000000,1120000
2016-07-03 22:38:53.340000,1.11264,1.11257,1000000,1000000
2016-07-03 22:38:53.846000,1.11264,1.11253,1000000,1120000
2016-07-03 22:39:00.892000,1.11264,1.11253,1000000,1070000
2016-07-03 22:39:10.594000,1.11264,1.11253,1000000,1000000
2016-07-03 22:39:11.540000,1.11264,1.11252,1000000,1570000
2016-07-03 22:39:12.049000,1.11264,1.11253,1500000,1000000
2016-07-03 22:39:13.281000,1.11264,1.11260,1000000,1500000
2016-07-03 22:39:13.485000,1.11273,1.11266,2250000,1000000
2016-07-03 22:39:13.536000,1.11273,1.11268,2250000,1000000
2016-07-03 22:39:14.169000,1.11273,1.11266,1000000,1350000
2016-07-03 22:39:14.677000,1.11274,1.11266,1000000,3600000
2016-07-03 22:39:19.802000,1.11280,1.11267,2700000,1570000
2016-07-03 22:39:23.082000,1.11280,1.11273,1950000,1000000
2016-07-03 22:39:23.336000,1.11289,1.11281,1000000,1000000
2016-07-03 22:39:23.557000,1.11291,1.11290,1500000,3000000
2016-07-03 22:39:23.608000,1.11296,1.11290,1500000,3750000
2016-07-03 22:39:23.862000,1.11301,1.11291,1270000,1000000
2016-07-03 22:39:24.370000,1.11303,1.11291,1070000,1500000
2016-07-03 22:39:24.919000,1.11304,1.11292,1070000,4500000
2016-07-03 22:39:26.523000,1.11304,1.11292,1100000,2320000
2016-07-03 22:39:27.043000,1.11303,1.11292,1000000,2250000
2016-07-03 22:39:29.712000,1.11304,1.11292,1100000,1500000
2016-07-03 22:39:31.422000,1.11303,1.11292,1000000,1500000
2016-07-03 22:39:31.473000,1.11301,1.11292,1200000,1000000
2016-07-03 22:39:31.987000,1.11301,1.11291,3600000,2920000
2016-07-03 22:39:32.500000,1.11301,1.11290,3600000,6000000
2016-07-03 22:39:35.784000,1.11301,1.11290,4350000,2250000
2016-07-03 22:39:43.269000,1.11301,1.11290,4120000,3070000
2016-07-03 22:39:48.389000,1.11301,1.11294,3750000,1000000
2016-07-03 22:39:48.799000,1.11301,1.11292,1500000,1500000
2016-07-03 22:39:49.206000,1.11301,1.11290,1500000,1000000
2016-07-03 22:39:49.915000,1.11301,1.11291,1500000,1000000
2016-07-03 22:39:50.467000,1.11302,1.11292,3750000,1000000
2016-07-03 22:39:50.995000,1.11301,1.11291,1500000,1100000
2016-07-03 22:39:51.097000,1.11297,1.11291,1000000,1100000
2016-07-03 22:39:52.206000,1.11301,1.11292,1120000,1000000
2016-07-03 22:39:55.001000,1.11301,1.11295,1500000,1000000
2016-07-03 22:39:55.915000,1.11301,1.11294,1500000,1500000
2016-07-03 22:39:56.446000,1.11301,1.11295,2250000,1000000
2016-07-03 22:39:56.956000,1.11301,1.11294,1500000,2170000
2016-07-03 22:40:01.261000,1.11301,1.11295,1120000,1500000
2016-07-03 22:40:01.312000,1.11304,1.11296,1100000,1000000
2016-07-03 22:40:01.466000,1.11304,1.11296,1720000,1000000
2016-07-03 22:40:01.996000,1.11304,1.11295,2320000,3520000
2016-07-03 22:40:38.091000,1.11304,1.11295,3750000,1570000
2016-07-03 22:40:38.328000,1.11304,1.11295,1300000,3820000
2016-07-03 22:41:19.451000,1.11304,1.11297,1300000,1000000
2016-07-03 22:41:19.984000,1.11304,1.11298,1300000,1000000
2016-07-03 22:41:20.773000,1.11304,1.11297,1300000,1500000
2016-07-03 22:41:21.387000,1.11305,1.11299,1720000,1000000
2016-07-03 22:41:21.489000,1.11306,1.11300,1500000,1000000
2016-07-03 22:41:23.097000,1.11306,1.11299,1500000,1000000
2016-07-03 22:41:27.143000,1.11306,1.11298,1500000,4570000
2016-07-03 22:41:27.697000,1.11306,1.11299,1500000,1000000
2016-07-03 22:41:28.221000,1.11306,1.11298,1500000,4570000
2016-07-03 22:41:28.793000,1.11306,1.11299,1500000,1000000
2016-07-03 22:41:29.995000,1.11304,1.11299,1000000,1000000
2016-07-03 22:41:30.176000,1.11306,1.11295,1070000,3750000
2016-07-03 22:41:31.908000,1.11304,1.11295,1500000,1500000
2016-07-03 22:41:32.511000,1.11302,1.11295,1000000,1000000
2016-07-03 22:41:33.018000,1.11302,1.11294,2250000,1000000
2016-07-03 22:41:38.206000,1.11301,1.11293,1000000,1000000
2016-07-03 22:41:38.257000,1.11301,1.11291,1000000,1000000
2016-07-03 22:41:38.775000,1.11301,1.11290,1000000,1570000
2016-07-03 22:41:40.480000,1.11301,1.11290,1150000,1570000
2016-07-03 22:41:40.785000,1.11296,1.11287,2620000,2320000
2016-07-03 22:41:40.988000,1.11296,1.11285,1500000,1100000
2016-07-03 22:42:01.477000,1.11294,1.11284,1000000,1200000
2016-07-03 22:42:01.782000,1.11292,1.11281,1500000,1100000
2016-07-03 22:42:04.296000,1.11290,1.11280,3370000,1950000
2016-07-03 22:42:04.600000,1.11286,1.11279,1500000,1500000
2016-07-03 22:42:06.127000,1.11285,1.11279,1000000,1000000
2016-07-03 22:42:07.937000,1.11286,1.11279,2250000,1000000
2016-07-03 22:42:08.819000,1.11286,1.11279,3150000,1000000
2016-07-03 22:42:09.124000,1.11285,1.11278,2250000,2250000
2016-07-03 22:42:54.437000,1.11285,1.11281,2250000,1000000
2016-07-03 22:42:54.806000,1.11286,1.11278,3750000,2320000
2016-07-03 22:42:59.886000,1.11288,1.11286,5250000,4120000
2016-07-03 22:43:00.040000,1.11294,1.11288,1070000,3000000
2016-07-03 22:43:00.092000,1.11295,1.11286,1570000,1000000
2016-07-03 22:43:05.005000,1.11295,1.11286,3820000,1000000
2016-07-03 22:43:05.661000,1.11295,1.11286,3820000,1000000
2016-07-03 22:43:17.210000,1.11297,1.11286,11320000,6000000
2016-07-03 22:43:17.728000,1.11297,1.11286,10570000,4500000
2016-07-03 22:43:18.890000,1.11297,1.11291,9070000,1000000
2016-07-03 22:43:19.043000,1.11301,1.11294,1100000,1000000
2016-07-03 22:43:19.246000,1.11305,1.11294,1120000,5250000
2016-07-03 22:43:19.297000,1.11305,1.11294,1100000,5250000
2016-07-03 22:43:19.842000,1.11306,1.11295,1570000,14250000
2016-07-03 22:43:21.902000,1.11307,1.11296,13870000,1000000
2016-07-03 22:43:22.822000,1.11306,1.11295,1570000,10120000
2016-07-03 22:43:23.335000,1.11306,1.11296,1070000,1000000
2016-07-03 22:43:23.853000,1.11306,1.11295,1070000,13500000
2016-07-03 22:43:24.359000,1.11307,1.11296,13870000,1000000
2016-07-03 22:43:25.118000,1.11306,1.11295,1070000,6370000
2016-07-03 22:43:25.914000,1.11307,1.11296,13870000,1000000
2016-07-03 22:43:26.827000,1.11306,1.11295,1570000,1120000
2016-07-03 22:43:27.336000,1.11306,1.11296,1070000,1000000
2016-07-03 22:43:27.842000,1.11305,1.11295,1100000,13500000
2016-07-03 22:43:29.730000,1.11304,1.11295,1000000,1000000
2016-07-03 22:43:31.680000,1.11304,1.11295,1700000,10870000
2016-07-03 22:43:31.832000,1.11304,1.11293,2320000,6000000
2016-07-03 22:43:32.371000,1.11304,1.11294,3070000,9370000
2016-07-03 22:43:32.878000,1.11304,1.11295,3070000,1000000
2016-07-03 22:43:34.333000,1.11304,1.11293,2320000,6000000
2016-07-03 22:43:34.486000,1.11304,1.11295,3070000,1000000
2016-07-03 22:43:35.372000,1.11304,1.11294,2320000,1500000
2016-07-03 22:43:36.096000,1.11304,1.11295,2170000,7870000
2016-07-03 22:43:36.430000,1.11304,1.11293,2320000,4500000
2016-07-03 22:43:36.583000,1.11304,1.11295,2170000,1000000
2016-07-03 22:43:37.453000,1.11304,1.11294,2250000,1500000
2016-07-03 22:43:38.035000,1.11304,1.11295,2250000,1000000
2016-07-03 22:43:38.545000,1.11304,1.11294,2170000,1000000
2016-07-03 22:43:39.152000,1.11304,1.11295,2320000,1500000
2016-07-03 22:43:40.053000,1.11304,1.11294,2320000,12370000
2016-07-03 22:43:40.559000,1.11304,1.11295,2320000,5620000
2016-07-03 22:43:41.101000,1.11304,1.11294,2320000,4120000
2016-07-03 22:43:41.608000,1.11304,1.11295,2320000,3000000
2016-07-03 22:43:42.116000,1.11304,1.11294,2170000,10870000
2016-07-03 22:43:42.700000,1.11304,1.11295,3070000,8620000
2016-07-03 22:43:43.226000,1.11304,1.11294,3070000,1120000
2016-07-03 22:43:43.732000,1.11304,1.11295,3000000,1000000
2016-07-03 22:43:43.834000,1.11304,1.11293,3000000,6750000
2016-07-03 22:43:44.329000,1.11304,1.11295,3000000,1000000
2016-07-03 22:43:44.835000,1.11304,1.11294,3000000,1000000
2016-07-03 22:43:45.393000,1.11304,1.11295,3000000,5620000
2016-07-03 22:43:45.941000,1.11304,1.11294,1800000,1500000
2016-07-03 22:43:46.449000,1.11304,1.11295,1800000,1500000
2016-07-03 22:43:47.491000,1.11304,1.11294,3000000,6750000
2016-07-03 22:43:48.706000,1.11304,1.11295,3000000,1000000
2016-07-03 22:43:49.616000,1.11304,1.11294,2850000,1000000
2016-07-03 22:43:50.123000,1.11304,1.11295,3070000,1000000
2016-07-03 22:43:51.505000,1.11305,1.11295,6450000,1000000
2016-07-03 22:43:52.023000,1.11304,1.11294,2250000,10120000
2016-07-03 22:43:52.531000,1.11304,1.11295,3000000,8620000
2016-07-03 22:43:53.524000,1.11304,1.11294,2250000,10500000
2016-07-03 22:43:54.031000,1.11304,1.11295,2100000,3000000
2016-07-03 22:43:54.597000,1.11304,1.11295,2250000,1000000
2016-07-03 22:43:57.156000,1.11304,1.11294,1800000,1000000
2016-07-03 22:43:58.085000,1.11304,1.11295,3000000,1500000
2016-07-03 22:43:58.846000,1.11304,1.11293,2920000,5250000
2016-07-03 22:43:59.355000,1.11304,1.11294,3070000,1000000
2016-07-03 22:43:59.981000,1.11304,1.11295,3000000,1000000
2016-07-03 22:44:00.716000,1.11304,1.11294,3000000,1000000
2016-07-03 22:44:01.365000,1.11304,1.11295,3070000,1000000
2016-07-03 22:44:02.177000,1.11304,1.11294,4500000,1000000
2016-07-03 22:44:02.838000,1.11304,1.11295,4500000,5620000
2016-07-03 22:44:03.346000,1.11303,1.11294,1700000,1000000
2016-07-03 22:44:04.324000,1.11304,1.11295,4570000,1870000
2016-07-03 22:44:05.557000,1.11304,1.11294,4570000,9370000
2016-07-03 22:44:06.228000,1.11304,1.11295,4570000,6750000
2016-07-03 22:44:06.736000,1.11304,1.11294,4570000,10120000
2016-07-03 22:44:07.246000,1.11304,1.11295,4570000,8620000
2016-07-03 22:44:07.752000,1.11304,1.11294,4570000,1000000
2016-07-03 22:44:08.349000,1.11304,1.11295,4570000,1000000
2016-07-03 22:44:10.230000,1.11304,1.11294,4570000,1000000
2016-07-03 22:44:11.091000,1.11304,1.11295,2920000,1000000
2016-07-03 22:44:11.780000,1.11304,1.11294,4570000,1000000
2016-07-03 22:44:12.404000,1.11304,1.11295,4570000,1000000
2016-07-03 22:44:13.673000,1.11304,1.11294,4570000,4870000
2016-07-03 22:44:14.179000,1.11304,1.11295,4570000,1500000
2016-07-03 22:44:14.687000,1.11303,1.11294,1350000,3370000
2016-07-03 22:44:15.227000,1.11304,1.11295,4570000,7120000
2016-07-03 22:44:15.836000,1.11303,1.11293,1600000,9370000
2016-07-03 22:44:16.344000,1.11303,1.11294,1650000,6370000
2016-07-03 22:44:16.855000,1.11303,1.11295,1700000,7500000
2016-07-03 22:44:17.717000,1.11303,1.11294,1600000,8250000
2016-07-03 22:44:18.289000,1.11304,1.11295,3070000,1120000
2016-07-03 22:44:18.442000,1.11303,1.11293,1600000,6750000
2016-07-03 22:44:18.949000,1.11303,1.11294,1600000,9370000
2016-07-03 22:44:19.455000,1.11303,1.11295,1600000,8620000
2016-07-03 22:44:19.969000,1.11303,1.11294,1750000,1000000
2016-07-03 22:44:20.577000,1.11303,1.11295,1600000,1000000
2016-07-03 22:44:21.801000,1.11303,1.11294,1600000,9000000
2016-07-03 22:44:22.308000,1.11304,1.11295,4570000,8250000
2016-07-03 22:44:22.955000,1.11304,1.11294,5320000,9370000
2016-07-03 22:44:23.462000,1.11304,1.11295,4570000,8620000
2016-07-03 22:44:24.004000,1.11303,1.11294,1600000,1000000
2016-07-03 22:44:24.714000,1.11303,1.11295,1600000,3750000
2016-07-03 22:44:25.929000,1.11303,1.11294,1600000,3750000
2016-07-03 22:44:26.431000,1.11304,1.11295,4570000,1000000
2016-07-03 22:44:26.939000,1.11303,1.11294,1600000,9370000
2016-07-03 22:44:27.445000,1.11305,1.11296,2170000,1500000
2016-07-03 22:44:27.497000,1.11304,1.11296,1100000,2250000
2016-07-03 22:44:28.025000,1.11304,1.11295,1100000,2250000
2016-07-03 22:44:28.538000,1.11304,1.11296,1100000,5250000
2016-07-03 22:44:29.148000,1.11304,1.11294,1570000,2250000
2016-07-03 22:44:29.654000,1.11304,1.11295,1100000,14620000
2016-07-03 22:44:30.162000,1.11304,1.11294,1570000,3750000
2016-07-03 22:44:30.669000,1.11304,1.11295,1100000,8250000
2016-07-03 22:44:31.486000,1.11304,1.11295,2470000,6750000
2016-07-03 22:44:31.993000,1.11304,1.11294,1700000,1870000
2016-07-03 22:44:32.518000,1.11304,1.11295,2920000,6370000
2016-07-03 22:44:33.024000,1.11304,1.11293,3070000,9000000
2016-07-03 22:44:33.531000,1.11304,1.11294,3070000,10120000
2016-07-03 22:44:34.190000,1.11304,1.11295,2920000,8620000
2016-07-03 22:44:34.697000,1.11304,1.11294,2920000,1000000
2016-07-03 22:44:35.304000,1.11304,1.11295,3070000,1870000
2016-07-03 22:44:35.923000,1.11304,1.11294,3070000,1000000
2016-07-03 22:44:36.581000,1.11304,1.11295,3070000,1120000
2016-07-03 22:44:37.088000,1.11304,1.11294,1900000,1000000
2016-07-03 22:44:37.556000,1.11305,1.11304,1000000,1000000
2016-07-03 22:44:37.658000,1.11307,1.11304,8320000,1000000
2016-07-03 22:44:38.166000,1.11306,1.11304,1000000,1000000
2016-07-03 22:44:38.775000,1.11306,1.11303,1000000,1500000
2016-07-03 22:44:41.960000,1.11306,1.11304,1000000,1000000
2016-07-03 22:44:45.982000,1.11306,1.11302,1000000,1000000
2016-07-03 22:44:47.160000,1.11304,1.11301,1500000,1500000
2016-07-03 22:44:50.263000,1.11302,1.11299,1500000,12000000
2016-07-03 22:44:50.416000,1.11301,1.11295,1000000,3750000
2016-07-03 22:44:50.924000,1.11300,1.11295,1500000,1000000
2016-07-03 22:44:51.571000,1.11301,1.11295,2250000,1000000
